time,D_avg,D_max,D_min,a,b,strain,strain_rate
629996.70176588,0.18929927612867,1,0.033898305084746,0.0024526438659058,0.023925780553174,0.097696909210631,2.4751855905467e-07
629997.56075934,0.18930101108811,1,0.033898305084746,0.0024526492673003,0.023925766316591,0.097697115464375,2.4011095974534e-07
629999.27874626,0.18930289648152,1,0.033898305084746,0.0024526557009212,0.023925739251033,0.097697522100705,2.3669349601064e-07
630002.7147201,0.1893052033751,1,0.033898305084746,0.002452664655099,0.023925686626414,0.097698329466854,2.3497447503832e-07
630009.58666777,0.1893084006306,1,0.033898305084746,0.0024526786748904,0.023925583236839,0.097699937478812,2.3399653705136e-07
630023.33056312,0.18931362811577,1,0.033898305084746,0.0024527029318095,0.023925378742303,0.097703145909607,2.3344406469038e-07
630026.07934219,0.18932285156236,1,0.033898305084746,0.0024527462854516,0.023924972138199,0.097703802824489,2.3898424211708e-07
630028.82812126,0.18932627207307,1,0.033898305084746,0.0024527619632909,0.023924879458338,0.097704458109506,2.3839130036872e-07
630034.3256794,0.18933037012641,1,0.033898305084746,0.0024527784611909,0.023924767169593,0.097705763365739,2.3742472572696e-07
630035.42519103,0.18933660830072,1,0.033898305084746,0.0024528035872291,0.023924536042443,0.097706038295406,2.5004707503387e-07
630036.52470265,0.18933999221077,1,0.033898305084746,0.0024528145763943,0.023924445124748,0.097706312306519,2.4921165533083e-07
630036.74460498,0.18934265078221,1,0.033898305084746,0.0024528241396596,0.023924373623701,0.097706370907818,2.6648785842028e-07
630036.9645073,0.18934435353052,1,0.033898305084746,0.0024528289897902,0.023924354348011,0.097706430142691,2.6936901472576e-07
630037.40431196,0.18934592016365,1,0.033898305084746,0.0024528337588171,0.023924340645707,0.097706541189005,2.5249008449361e-07
630038.28392126,0.18934742972551,1,0.033898305084746,0.0024528380848886,0.023924319322305,0.097706754362159,2.4234981852625e-07
630040.04313986,0.18934903473737,1,0.033898305084746,0.0024528432090784,0.02392428391274,0.09770717311713,2.3803464177406e-07
630043.56157707,0.18935118729764,1,0.033898305084746,0.0024528513293788,0.023924220812993,0.097708003683976,2.3606129577908e-07
630050.59845149,0.18935460643969,1,0.033898305084746,0.0024528654544745,0.023924101923887,0.097709657923413,2.3508156300431e-07
630064.67220032,0.18936211611656,1,0.033898305084746,0.0024529026019745,0.023923871460219,0.097712957346365,2.3443810105994e-07
630064.6724818,0.18937253289511,1,0.033898305084746,0.0024529523080517,0.023923417267706,0.097712953349314,-1.4200379127939e-05
630064.67250995,0.18945299677897,1,0.033898305084746,0.002453516857294,0.023923391126373,0.097713070736549,0.0041704323575425
630064.67253809,0.19013014760317,1,0.033898305084746,0.0024585427522377,0.023923367045041,0.097713896808338,0.029347965449472
630064.67254372,0.1907640951504,1,0.033898305084746,0.0024634421264429,0.023923361188657,0.097714593061624,0.12367942875477
630064.67254935,0.19357755000804,1,0.033898305084746,0.0024860276230632,0.023923359831841,0.097717850579621,0.57865143736851
630064.67255048,0.19599165914974,1,0.033898305084746,0.002507630265537,0.023923349081678,0.097720531080787,2.3807632895135
630064.67255161,0.20629405668159,1,0.033898305084746,0.0026008143558115,0.023923336520362,0.097732805677999,10.902032353465
630064.67255386,0.21686903812778,1,0.033898305084746,0.0027073364336619,0.023923210759085,0.097749833045663,7.5616702520462
630064.67255431,0.22643149748528,1,0.033898305084746,0.002791251665821,0.023921327853111,0.097766854648751,37.795551328107
630064.67255435,0.25495091663465,1,0.033898305084746,0.0030835962200315,0.023918640003509,0.097813301896037,1031.33606735
